70BCSV 	
// AQ6370B OPTICAL SPECTRUM ANALYZER //                 
25
"CTRWL",1550.000000
"SPAN", 100.000000
"START WL",1500.000000
"STOP WL",1600.000000
"WLFREQ", 0
"REFL",-28.8
"LSCL", 5.0
"RESLN",0.100
"AVG",   1
"SMPLAUTO",      0
"SMPL",       5001
"SMPLINTVL",0.0200
"HIGH1"
"MEAS"
"LSUNT",0
"NMSKH","OFF"
"RESCOR",0
"RESPARM", 9050
"FREQPARM", 9050






"[TRACE DATA]"
1500.0000, -61.762
1500.0200, -61.762
1500.0400, -61.719
1500.0600, -61.730
1500.0800, -61.724
1500.1000, -61.723
1500.1200, -61.725
1500.1400, -61.719
1500.1600, -61.704
1500.1800, -61.681
1500.2000, -61.713
1500.2200, -61.752
1500.2400, -61.662
1500.2600, -61.657
1500.2800, -61.654
1500.3000, -61.685
1500.3200, -61.667
1500.3400, -61.638
1500.3600, -61.642
1500.3800, -61.638
1500.4000, -61.600
1500.4200, -61.668
1500.4400, -61.639
1500.4600, -61.609
1500.4800, -61.614
1500.5000, -61.607
1500.5200, -61.612
1500.5400, -61.579
1500.5600, -61.564
1500.5800, -61.579
1500.6000, -61.608
1500.6200, -61.555
1500.6400, -61.573
1500.6600, -61.569
1500.6800, -61.576
1500.7000, -61.549
1500.7200, -61.567
1500.7400, -61.566
1500.7600, -61.543
1500.7800, -61.508
1500.8000, -61.512
1500.8200, -61.525
1500.8400, -61.538
1500.8600, -61.501
1500.8800, -61.515
1500.9000, -61.477
1500.9200, -61.482
1500.9400, -61.453
1500.9600, -61.486
1500.9800, -61.500
1501.0000, -61.484
1501.0200, -61.434
1501.0400, -61.456
1501.0600, -61.484
1501.0800, -61.443
1501.1000, -61.423
1501.1200, -61.437
1501.1400, -61.423
1501.1600, -61.456
1501.1800, -61.411
1501.2000, -61.411
1501.2200, -61.384
1501.2400, -61.434
1501.2600, -61.366
1501.2800, -61.399
1501.3000, -61.388
1501.3200, -61.373
1501.3400, -61.378
1501.3600, -61.360
1501.3800, -61.358
1501.4000, -61.364
1501.4200, -61.345
1501.4400, -61.333
1501.4600, -61.350
1501.4800, -61.309
1501.5000, -61.317
1501.5200, -61.337
1501.5400, -61.303
1501.5600, -61.293
1501.5800, -61.301
1501.6000, -61.300
1501.6200, -61.298
1501.6400, -61.309
1501.6600, -61.265
1501.6800, -61.266
1501.7000, -61.261
1501.7200, -61.258
1501.7400, -61.292
1501.7600, -61.256
1501.7800, -61.225
1501.8000, -61.225
1501.8200, -61.227
1501.8400, -61.259
1501.8600, -61.234
1501.8800, -61.262
1501.9000, -61.231
1501.9200, -61.187
1501.9400, -61.201
1501.9600, -61.202
1501.9800, -61.208
1502.0000, -61.191
1502.0200, -61.171
1502.0400, -61.158
1502.0600, -61.186
1502.0800, -61.166
1502.1000, -61.165
1502.1200, -61.109
1502.1400, -61.158
1502.1600, -61.116
1502.1800, -61.127
1502.2000, -61.123
1502.2200, -61.098
1502.2400, -61.113
1502.2600, -61.093
1502.2800, -61.071
1502.3000, -61.092
1502.3200, -61.079
1502.3400, -61.045
1502.3600, -61.071
1502.3800, -61.065
1502.4000, -61.050
1502.4200, -61.035
1502.4400, -61.044
1502.4600, -61.036
1502.4800, -60.998
1502.5000, -61.030
1502.5200, -60.989
1502.5400, -61.019
1502.5600, -61.009
1502.5800, -61.000
1502.6000, -60.943
1502.6200, -60.958
1502.6400, -60.989
1502.6600, -60.955
1502.6800, -60.976
1502.7000, -60.961
1502.7200, -60.977
1502.7400, -60.914
1502.7600, -60.914
1502.7800, -60.935
1502.8000, -60.950
1502.8200, -60.938
1502.8400, -60.894
1502.8600, -60.900
1502.8800, -60.886
1502.9000, -60.903
1502.9200, -60.907
1502.9400, -60.873
1502.9600, -60.872
1502.9800, -60.883
1503.0000, -60.836
1503.0200, -60.865
1503.0400, -60.836
1503.0600, -60.825
1503.0800, -60.814
1503.1000, -60.813
1503.1200, -60.810
1503.1400, -60.832
1503.1600, -60.806
1503.1800, -60.784
1503.2000, -60.790
1503.2200, -60.772
1503.2400, -60.776
1503.2600, -60.777
1503.2800, -60.755
1503.3000, -60.741
1503.3200, -60.749
1503.3400, -60.739
1503.3600, -60.740
1503.3800, -60.746
1503.4000, -60.706
1503.4200, -60.707
1503.4400, -60.694
1503.4600, -60.718
1503.4800, -60.661
1503.5000, -60.698
1503.5200, -60.680
1503.5400, -60.662
1503.5600, -60.669
1503.5800, -60.655
1503.6000, -60.672
1503.6200, -60.631
1503.6400, -60.632
1503.6600, -60.642
1503.6800, -60.623
1503.7000, -60.633
1503.7200, -60.602
1503.7400, -60.642
1503.7600, -60.590
1503.7800, -60.564
1503.8000, -60.590
1503.8200, -60.593
1503.8400, -60.581
1503.8600, -60.595
1503.8800, -60.548
1503.9000, -60.572
1503.9200, -60.537
1503.9400, -60.560
1503.9600, -60.537
1503.9800, -60.534
1504.0000, -60.514
1504.0200, -60.519
1504.0400, -60.518
1504.0600, -60.517
1504.0800, -60.486
1504.1000, -60.475
1504.1200, -60.492
1504.1400, -60.443
1504.1600, -60.442
1504.1800, -60.441
1504.2000, -60.444
1504.2200, -60.424
1504.2400, -60.422
1504.2600, -60.431
1504.2800, -60.409
1504.3000, -60.401
1504.3200, -60.397
1504.3400, -60.394
1504.3600, -60.372
1504.3800, -60.378
1504.4000, -60.371
1504.4200, -60.358
1504.4400, -60.360
1504.4600, -60.347
1504.4800, -60.350
1504.5000, -60.335
1504.5200, -60.354
1504.5400, -60.314
1504.5600, -60.276
1504.5800, -60.302
1504.6000, -60.293
1504.6200, -60.283
1504.6400, -60.281
1504.6600, -60.264
1504.6800, -60.259
1504.7000, -60.268
1504.7200, -60.268
1504.7400, -60.253
1504.7600, -60.213
1504.7800, -60.258
1504.8000, -60.237
1504.8200, -60.237
1504.8400, -60.207
1504.8600, -60.196
1504.8800, -60.182
1504.9000, -60.179
1504.9200, -60.200
1504.9400, -60.159
1504.9600, -60.160
1504.9800, -60.161
1505.0000, -60.139
1505.0200, -60.141
1505.0400, -60.105
1505.0600, -60.140
1505.0800, -60.080
1505.1000, -60.120
1505.1200, -60.097
1505.1400, -60.063
1505.1600, -60.084
1505.1800, -60.106
1505.2000, -60.077
1505.2200, -60.051
1505.2400, -60.033
1505.2600, -60.044
1505.2800, -60.055
1505.3000, -60.008
1505.3200, -60.030
1505.3400, -59.987
1505.3600, -59.998
1505.3800, -60.001
1505.4000, -59.983
1505.4200, -59.971
1505.4400, -59.975
1505.4600, -59.976
1505.4800, -59.966
1505.5000, -59.949
1505.5200, -59.941
1505.5400, -59.930
1505.5600, -59.921
1505.5800, -59.937
1505.6000, -59.923
1505.6200, -59.899
1505.6400, -59.903
1505.6600, -59.887
1505.6800, -59.880
1505.7000, -59.879
1505.7200, -59.871
1505.7400, -59.865
1505.7600, -59.836
1505.7800, -59.830
1505.8000, -59.835
1505.8200, -59.847
1505.8400, -59.814
1505.8600, -59.820
1505.8800, -59.817
1505.9000, -59.818
1505.9200, -59.781
1505.9400, -59.783
1505.9600, -59.774
1505.9800, -59.768
1506.0000, -59.780
1506.0200, -59.756
1506.0400, -59.734
1506.0600, -59.713
1506.0800, -59.701
1506.1000, -59.738
1506.1200, -59.721
1506.1400, -59.693
1506.1600, -59.687
1506.1800, -59.692
1506.2000, -59.672
1506.2200, -59.672
1506.2400, -59.673
1506.2600, -59.645
1506.2800, -59.638
1506.3000, -59.620
1506.3200, -59.653
1506.3400, -59.610
1506.3600, -59.609
1506.3800, -59.598
1506.4000, -59.596
1506.4200, -59.600
1506.4400, -59.590
1506.4600, -59.577
1506.4800, -59.566
1506.5000, -59.574
1506.5200, -59.549
1506.5400, -59.558
1506.5600, -59.538
1506.5800, -59.538
1506.6000, -59.518
1506.6200, -59.491
1506.6400, -59.508
1506.6600, -59.471
1506.6800, -59.497
1506.7000, -59.475
1506.7200, -59.473
1506.7400, -59.469
1506.7600, -59.451
1506.7800, -59.448
1506.8000, -59.446
1506.8200, -59.443
1506.8400, -59.445
1506.8600, -59.425
1506.8800, -59.413
1506.9000, -59.410
1506.9200, -59.394
1506.9400, -59.375
1506.9600, -59.371
1506.9800, -59.360
1507.0000, -59.360
1507.0200, -59.349
1507.0400, -59.347
1507.0600, -59.316
1507.0800, -59.323
1507.1000, -59.315
1507.1200, -59.323
1507.1400, -59.295
1507.1600, -59.295
1507.1800, -59.287
1507.2000, -59.276
1507.2200, -59.263
1507.2400, -59.261
1507.2600, -59.263
1507.2800, -59.261
1507.3000, -59.237
1507.3200, -59.243
1507.3400, -59.224
1507.3600, -59.233
1507.3800, -59.191
1507.4000, -59.203
1507.4200, -59.189
1507.4400, -59.180
1507.4600, -59.178
1507.4800, -59.151
1507.5000, -59.150
1507.5200, -59.156
1507.5400, -59.128
1507.5600, -59.116
1507.5800, -59.116
1507.6000, -59.103
1507.6200, -59.108
1507.6400, -59.086
1507.6600, -59.073
1507.6800, -59.083
1507.7000, -59.076
1507.7200, -59.057
1507.7400, -59.067
1507.7600, -59.042
1507.7800, -59.036
1507.8000, -59.039
1507.8200, -59.020
1507.8400, -59.018
1507.8600, -58.995
1507.8800, -58.996
1507.9000, -58.975
1507.9200, -58.961
1507.9400, -58.967
1507.9600, -58.952
1507.9800, -58.946
1508.0000, -58.945
1508.0200, -58.942
1508.0400, -58.910
1508.0600, -58.919
1508.0800, -58.924
1508.1000, -58.908
1508.1200, -58.883
1508.1400, -58.885
1508.1600, -58.872
1508.1800, -58.863
1508.2000, -58.860
1508.2200, -58.842
1508.2400, -58.833
1508.2600, -58.843
1508.2800, -58.822
1508.3000, -58.833
1508.3200, -58.829
1508.3400, -58.801
1508.3600, -58.804
1508.3800, -58.775
1508.4000, -58.785
1508.4200, -58.782
1508.4400, -58.752
1508.4600, -58.759
1508.4800, -58.741
1508.5000, -58.742
1508.5200, -58.723
1508.5400, -58.719
1508.5600, -58.726
1508.5800, -58.692
1508.6000, -58.704
1508.6200, -58.683
1508.6400, -58.666
1508.6600, -58.658
1508.6800, -58.654
1508.7000, -58.660
1508.7200, -58.648
1508.7400, -58.642
1508.7600, -58.627
1508.7800, -58.615
1508.8000, -58.622
1508.8200, -58.623
1508.8400, -58.599
1508.8600, -58.586
1508.8800, -58.576
1508.9000, -58.573
1508.9200, -58.545
1508.9400, -58.535
1508.9600, -58.518
1508.9800, -58.523
1509.0000, -58.518
1509.0200, -58.510
1509.0400, -58.507
1509.0600, -58.499
1509.0800, -58.497
1509.1000, -58.486
1509.1200, -58.474
1509.1400, -58.469
1509.1600, -58.443
1509.1800, -58.412
1509.2000, -58.422
1509.2200, -58.424
1509.2400, -58.414
1509.2600, -58.415
1509.2800, -58.387
1509.3000, -58.384
1509.3200, -58.385
1509.3400, -58.368
1509.3600, -58.360
1509.3800, -58.351
1509.4000, -58.343
1509.4200, -58.340
1509.4400, -58.315
1509.4600, -58.302
1509.4800, -58.303
1509.5000, -58.290
1509.5200, -58.290
1509.5400, -58.282
1509.5600, -58.269
1509.5800, -58.261
1509.6000, -58.264
1509.6200, -58.244
1509.6400, -58.229
1509.6600, -58.219
1509.6800, -58.238
1509.7000, -58.207
1509.7200, -58.188
1509.7400, -58.202
1509.7600, -58.161
1509.7800, -58.171
1509.8000, -58.167
1509.8200, -58.145
1509.8400, -58.132
